sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
620760,0.0,0.001,0.0,0.0
620820,0.0,0.0,0.0,0.0
620880,0.0,0.0,0.0,0.0
620940,0.0,0.0,0.0,0.0
621000,0.0,0.0,0.4,0.0
621060,0.0,0.001,0.0,0.0
621120,0.0,0.001,0.0,0.0
621180,0.0,0.001,0.0,0.00352
621240,0.0,0.001,0.0,0.0
621300,0.0,0.001,0.318,0.0
621360,0.0,0.0,0.0,0.0
621420,0.0,0.0,0.0,0.0
621480,0.0,0.001,0.0,0.0027
621540,0.0,0.0,0.0,0.0
621600,0.0,0.0,0.287,0.00294
621660,0.0,0.0,0.0,0.00246
621720,0.0,0.0,0.0,0.0
621780,0.0,0.0,0.0,0.0
621840,0.0,0.001,0.0,0.0
621900,0.0,0.001,0.294,0.0
621960,0.0,0.001,0.0,0.0
622020,0.0,0.001,0.0,0.0
622080,0.0,0.0,0.0,0.0
622140,0.0,0.0,0.0,0.0
622200,0.0,0.0,0.306,0.0
622260,0.0,0.0,0.0,0.0
622320,0.0,0.0,0.0,0.0
622380,0.0,0.0,0.0,0.0
622440,0.0,0.0,0.0,0.0026
622500,0.0,0.0,0.283,0.0
622560,0.0,0.0,0.0,0.0
622620,0.0,0.0,0.0,0.0
622680,0.0,0.0,0.0,0.0
622740,0.0,0.0,0.0,0.0
622800,0.0,0.0,0.306,0.0
622860,0.0,0.001,0.0,0.0
622920,0.0,0.0,0.0,0.0
622980,0.0,0.0,0.0,0.0
623040,0.0,0.0,0.0,0.00274
623100,0.0,0.0,0.283,0.0
623160,0.0,0.0,0.0,0.0
623220,0.0,0.0,0.0,0.0
623280,0.0,0.0,0.0,0.0
623340,0.0,0.001,0.0,0.00268
623400,0.0,0.001,0.355,0.0
623460,0.0,0.001,0.0,0.0
623520,0.0,0.001,0.0,0.0
623580,0.0,0.001,0.0,0.0
623640,0.0,0.0,0.0,0.0
623700,0.0,0.0,0.318,0.0
623760,0.0,0.0,0.0,0.0
623820,0.0,0.0,0.0,0.0
623880,0.0,0.0,0.0,0.0
623940,0.0,0.0,0.0,0.0
624000,0.0,0.0,0.312,0.0
624060,0.0,0.001,0.0,0.0
624120,0.0,0.0,0.0,0.0
624180,0.0,0.0,0.0,0.0
624240,0.0,0.0,0.0,0.0
624300,0.0,0.0,0.283,0.0
624360,0.0,0.0,0.0,0.0
624420,0.0,0.0,0.0,0.0
624480,0.0,0.0,0.0,0.0
624540,0.0,0.001,0.0,0.0
624600,0.0,0.001,0.302,0.0
624660,0.0,0.0,0.0,0.0
624720,0.0,0.0,0.0,0.0
624780,0.0,0.0,0.0,0.0
624840,0.0,0.0,0.0,0.0
624900,0.0,0.0,0.288,0.0
624960,0.0,0.0,0.0,0.0
625020,0.0,0.0,0.0,0.0
625080,0.0,0.0,0.0,0.0
625140,0.0,0.0,0.0,0.0
625200,0.0,0.001,0.288,0.0
625260,0.0,0.0,0.0,0.0
625320,0.0,0.0,0.0,0.0
625380,0.0,0.001,0.0,0.0
625440,0.0,0.0,0.0,0.0
625500,0.0,0.0,0.308,0.0
625560,0.0,0.0,0.0,0.0
625620,0.0,0.0,0.0,0.0
625680,0.0,0.0,0.0,0.0
625740,0.0,0.0,0.0,0.0
625800,0.0,0.001,0.284,0.0
625860,0.0,0.001,0.0,0.00378
625920,0.0,0.001,0.0,0.0
625980,0.0,0.001,0.0,0.0
626040,0.0,0.0,0.0,0.0
626100,0.0,0.0,0.3,0.0
626160,0.0,0.001,0.0,0.0
626220,0.0,0.001,0.0,0.0
626280,0.0,0.001,0.0,0.0
626340,0.0,0.001,0.0,0.0
626400,0.0,0.001,0.349,0.0
626460,0.0,0.0,0.0,0.0
626520,0.0,0.0,0.0,0.0
626580,0.0,0.001,0.0,0.0
626640,0.0,0.0,0.0,0.0
626700,0.0,0.0,0.315,0.0
626760,0.0,0.0,0.0,0.0
626820,0.0,0.0,0.0,0.0
626880,0.0,0.0,0.0,0.0
626940,0.0,0.0,0.0,0.0
627000,0.0,0.0,0.367,0.0
627060,0.0,0.003,0.0,0.00369
627120,0.0,0.001,0.0,0.00305
627180,0.0,0.001,0.0,0.0
627240,0.0,0.001,0.0,0.0
627300,0.0,0.001,0.315,0.0
627360,0.0,0.001,0.0,0.00286
627420,0.0,0.001,0.0,0.0
627480,0.0,0.001,0.0,0.0
627540,0.0,0.001,0.0,0.00313
627600,0.0,0.001,0.296,0.0
627660,0.0,0.001,0.0,0.0
627720,0.0,0.001,0.0,0.0
627780,0.0,0.001,0.0,0.0
627840,0.0,0.001,0.0,0.00527
627900,0.0,0.001,0.291,0.0
627960,0.0,0.001,0.0,0.0
628020,0.0,0.001,0.0,0.0
628080,0.0,0.001,0.0,0.0
628140,0.0,0.001,0.0,0.0
628200,0.0,0.001,0.289,0.00399
628260,0.0,0.001,0.0,0.0
628320,0.0,0.0,0.0,0.0
628380,0.0,0.0,0.0,0.0
628440,0.0,0.001,0.0,0.0027
628500,0.0,0.001,0.323,0.00519
628560,0.0,0.001,0.0,0.0
628620,0.0,0.0,0.0,0.0
628680,0.0,0.001,0.0,0.0
628740,0.0,0.001,0.0,0.00492
628800,0.0,0.001,0.289,0.0
628860,0.0,0.001,0.0,0.00258
628920,0.0,0.001,0.0,0.0
628980,0.0,0.0,0.0,0.0
629040,0.0,0.001,0.0,0.006999999999999999
629100,0.0,0.001,0.283,0.0
629160,0.0,0.001,0.0,0.00475
629220,0.0,0.001,0.0,0.0
629280,0.0,0.001,0.0,0.0
629340,0.0,0.001,0.0,0.0
629400,0.0,0.001,0.365,0.00454
629460,0.0,0.001,0.0,0.00281
629520,0.0,0.001,0.0,0.0
629580,0.0,0.001,0.0,0.00532
629640,0.0,0.001,0.0,0.00275
629700,0.0,0.001,0.38,0.0
629760,0.0,0.001,0.0,0.0
629820,0.0,0.001,0.0,0.0
629880,0.0,0.001,0.0,0.0
629940,0.0,0.001,0.0,0.0
630000,0.0,0.001,0.345,0.0
630060,0.0,0.001,0.0,0.0
630120,0.0,0.0,0.0,0.00252
630180,0.0,0.001,0.0,0.0026
630240,0.0,0.001,0.0,0.0
630300,0.0,0.001,0.285,0.0054
630360,0.0,0.001,0.0,0.00249
630420,0.0,0.001,0.0,0.0
630480,0.0,0.001,0.0,0.0
630540,0.0,0.001,0.0,0.0
630600,0.0,0.001,0.345,0.0
630660,0.0,0.001,0.0,0.0
630720,0.0,0.003,0.0,0.06399
630780,0.0,0.001,0.0,0.0
630840,0.0,0.0,0.0,0.0
630900,0.0,0.0,0.29,0.00263
630960,0.0,0.0,0.0,0.0
631020,0.0,0.001,0.0,0.00341
631080,0.0,0.001,0.0,0.00264
631140,0.0,0.001,0.0,0.00258
631200,0.0,0.001,0.284,0.00488
631260,0.0,0.001,0.0,0.0
631320,0.0,0.001,0.0,0.00364
631380,0.0,0.001,0.0,0.0048000000000000004
631440,0.0,0.001,0.0,0.00289
631500,0.0,0.001,0.308,0.0
631560,0.0,0.001,0.0,0.00354
631620,0.0,0.001,0.0,0.00326
631680,0.0,0.001,0.0,0.00267
631740,0.0,0.001,0.0,0.0
631800,0.0,0.001,0.36,0.00871
631860,0.0,0.001,0.0,0.00271
631920,0.0,0.001,0.0,0.0
631980,0.0,0.001,0.0,0.00288
632040,0.0,0.002,0.0,0.00316
632100,0.0,0.001,0.407,0.0029
632160,0.0,0.001,0.0,0.0
632220,0.0,0.003,0.0,0.00602
632280,0.0,0.001,0.0,0.0
632340,0.0,0.001,0.0,0.00318
632400,0.0,0.001,0.299,0.0
632460,0.0,0.002,0.0,0.0053
632520,0.0,0.001,0.0,0.0
632580,0.0,0.001,0.0,0.00323
632640,0.0,0.001,0.0,0.005180000000000001
632700,0.0,0.001,0.285,0.0
632760,0.0,0.001,0.0,0.009
632820,0.0,0.001,0.0,0.0075899999999999995
632880,0.0,0.001,0.0,0.0
632940,0.0,0.001,0.0,0.0
633000,0.0,0.001,0.313,0.00282
633060,0.0,0.001,0.0,0.0049
633120,0.0,0.001,0.0,0.00616
633180,0.0,0.001,0.0,0.0
633240,0.0,0.001,0.0,0.00605
633300,0.0,0.001,0.291,0.0
633360,0.0,0.002,0.0,0.00258
633420,0.0,0.001,0.0,0.0
633480,0.0,0.001,0.0,0.0
633540,0.0,0.001,0.0,0.04188
633600,0.0,0.001,0.287,0.0
633660,0.0,0.001,0.0,0.00547
633720,0.0,0.001,0.0,0.0
633780,0.0,0.001,0.0,0.00482
633840,0.0,0.002,0.0,0.00267
633900,0.0,0.001,0.284,0.00511
633960,0.0,0.001,0.0,0.00767
634020,0.0,0.001,0.0,0.0
634080,0.0,0.001,0.0,0.0
634140,0.0,0.001,0.0,0.00274
634200,0.0,0.001,0.364,0.0
634260,0.0,0.001,0.0,0.00335
634320,0.0,0.001,0.0,0.0
634380,0.0,0.001,0.0,0.00324
634440,0.0,0.001,0.0,0.00329
634500,0.0,0.001,0.336,0.01105
634560,0.0,0.001,0.0,0.0
634620,0.0,0.001,0.0,0.00519
634680,0.0,0.001,0.0,0.0
634740,0.0,0.001,0.0,0.0
634800,0.0,0.001,0.315,0.0
634860,0.0,0.002,0.0,0.00273
634920,0.0,0.001,0.0,0.0
634980,0.0,0.001,0.0,0.0028
635040,0.0,0.001,0.0,0.0
635100,0.0,0.001,0.288,0.0
635160,0.0,0.001,0.0,0.00376
635220,0.0,0.002,0.0,0.00317
635280,0.0,0.001,0.0,0.0
635340,0.0,0.001,0.0,0.0
635400,0.0,0.001,0.279,0.00481
635460,0.0,0.002,0.0,0.00805
635520,0.0,0.001,0.0,0.00827
635580,0.0,0.001,0.0,0.00321
635640,0.0,0.001,0.0,0.0
635700,0.0,0.001,0.298,0.0048000000000000004
635760,0.0,0.002,0.0,0.00456
635820,0.0,0.003,0.0,0.00265
635880,0.0,0.001,0.0,0.00269
635940,0.0,0.001,0.0,0.00556
636000,0.0,0.001,0.309,0.0
636060,0.0,0.001,0.0,0.00273
636120,0.0,0.001,0.0,0.007719999999999999
636180,0.0,0.002,0.0,0.0071
636240,0.0,0.001,0.0,0.00475
636300,0.0,0.001,0.283,0.00794
636360,0.0,0.001,0.0,0.00851
636420,0.0,0.001,0.0,0.0
636480,0.0,0.001,0.0,0.0050100000000000006
636540,0.0,0.001,0.0,0.00588
636600,0.0,0.001,0.317,0.0
636660,0.0,0.002,0.0,0.012730000000000002
636720,0.0,0.003,0.0,0.00732
636780,0.0,0.001,0.0,0.00751
636840,0.0,0.001,0.0,0.00649
636900,0.0,0.001,0.329,0.00339
636960,0.0,0.001,0.0,0.00553
637020,0.0,0.003,0.0,0.00318
637080,0.0,0.002,0.0,0.00734
637140,0.0,0.005,0.0,0.014950000000000001
637200,0.0,0.001,0.324,0.010440000000000001
637260,0.0,0.001,0.0,0.00284
637320,0.0,0.001,0.0,0.00325
637380,0.0,0.001,0.0,0.0
637440,0.0,0.001,0.0,0.01006
637500,0.0,0.001,0.324,0.007359999999999999
637560,0.0,0.001,0.0,0.00267
637620,0.0,0.001,0.0,0.0
637680,0.0,0.001,0.0,0.00269
637740,0.0,0.001,0.0,0.0
637800,0.0,0.001,0.29,0.00307
637860,0.0,0.001,0.0,0.00264
637920,0.0,0.001,0.0,0.00277
637980,0.0,0.001,0.0,0.00564
638040,0.0,0.003,0.0,0.011279999999999998
638100,0.0,0.001,0.28,0.00686
638160,0.0,0.002,0.0,0.00476
638220,0.0,0.002,0.0,0.00759
638280,0.0,0.001,0.0,0.00279
638340,0.0,0.001,0.0,0.0027
638400,0.0,0.001,0.308,0.0
638460,0.0,0.002,0.0,0.00725
638520,0.0,0.001,0.0,0.005180000000000001
638580,0.0,0.003,0.0,0.00826
638640,0.0,0.001,0.0,0.00536
638700,0.0,0.002,0.286,0.00489
638760,0.0,0.002,0.0,0.011109999999999998
638820,0.0,0.001,0.0,0.00455
638880,0.0,0.001,0.0,0.00281
638940,0.0,0.001,0.0,0.01002
639000,0.0,0.001,0.367,0.01223
639060,0.0,0.001,0.0,0.0033
639120,0.0,0.003,0.0,0.011180000000000002
639180,0.0,0.001,0.0,0.00303
639240,0.0,0.001,0.0,0.006200000000000001
639300,0.0,0.001,0.379,0.00851
639360,0.0,0.001,0.0,0.0
639420,0.0,0.002,0.0,0.00354
639480,0.0,0.001,0.0,0.00352
639540,0.0,0.003,0.0,0.0056500000000000005
639600,0.0,0.002,0.305,0.00293
639660,0.0,0.007,0.0,0.09474
639720,0.0,0.001,0.0,0.00801
639780,0.0,0.001,0.0,0.007679999999999999
639840,0.0,0.002,0.0,0.00963
639900,0.0,0.001,0.279,0.00257
639960,0.0,0.002,0.0,0.007149999999999999
640020,0.0,0.001,0.0,0.007980000000000001
640080,0.0,0.001,0.0,0.0072900000000000005
640140,0.0,0.001,0.0,0.0050100000000000006
640200,0.0,0.002,0.298,0.01715
640260,0.0,0.001,0.0,0.00583
640320,0.0,0.003,0.0,0.00818
640380,0.0,0.001,0.0,0.00537
640440,0.0,0.001,0.0,0.00263
640500,0.0,0.001,0.304,0.01021
640560,0.0,0.001,0.0,0.00279
640620,0.0,0.004,0.0,0.01208
640680,0.0,0.001,0.0,0.00783
640740,0.0,0.002,0.0,0.00815
640800,0.0,0.001,0.294,0.00282
640860,0.0,0.002,0.0,0.01022
640920,0.0,0.003,0.0,0.01978
640980,0.0,0.001,0.0,0.00996
641040,0.0,0.003,0.0,0.00533
641100,0.0,0.001,0.33,0.010360000000000001
641160,0.0,0.001,0.0,0.01016
641220,0.0,0.001,0.0,0.01491
641280,0.0,0.003,0.0,0.017929999999999998
641340,0.0,0.002,0.0,0.00342
641400,0.0,0.005,0.379,0.10668
641460,0.0,0.003,0.0,0.01124
641520,0.0,0.003,0.0,0.013669999999999998
641580,0.0,0.004,0.0,0.019209999999999998
641640,0.0,0.001,0.0,0.0
641700,0.0,0.001,0.292,0.01076
641760,0.0,0.001,0.0,0.007430000000000001
641820,0.0,0.001,0.0,0.0
641880,0.0,0.004,0.0,0.007809999999999999
641940,0.0,0.001,0.0,0.01521
642000,0.0,0.001,0.323,0.005180000000000001
642060,0.0,0.001,0.0,0.005719999999999999
642120,0.0,0.001,0.0,0.00295
642180,0.0,0.001,0.0,0.026680000000000002
642240,0.0,0.003,0.0,0.01217
642300,0.0,0.003,0.322,0.015029999999999998
642360,0.0,0.001,0.0,0.01478
642420,0.0,0.001,0.0,0.02138
642480,0.0,0.003,0.0,0.01561
642540,0.0,0.003,0.0,0.013069999999999998
642600,0.0,0.001,0.305,0.01064
642660,0.0,0.002,0.0,0.00967
642720,0.0,0.001,0.0,0.00793
642780,0.0,0.001,0.0,0.00277
642840,0.0,0.003,0.0,0.00763
642900,0.0,0.002,0.3,0.10137
642960,0.0,0.001,0.0,0.012480000000000002
643020,0.0,0.002,0.0,0.01151
643080,0.0,0.003,0.0,0.01485
643140,0.0,0.003,0.0,0.0142
643200,0.0,0.002,0.368,0.0104
643260,0.0,0.001,0.0,0.005719999999999999
643320,0.0,0.003,0.0,0.013989999999999999
643380,0.0,0.003,0.0,0.01362
643440,0.0,0.001,0.0,0.02053
643500,0.0,0.003,0.397,0.01217
643560,0.0,0.001,0.0,0.0
643620,0.0,0.003,0.0,0.0083
643680,0.0,0.003,0.0,0.00988
643740,0.0,0.003,0.0,0.00977
643800,0.0,0.001,0.306,0.01106
643860,0.0,0.003,0.0,0.012700000000000001
643920,0.0,0.001,0.0,0.00971
643980,0.0,0.001,0.0,0.00781
644040,0.0,0.001,0.0,0.01299
644100,0.0,0.004,0.297,0.00781
644160,0.0,0.003,0.0,0.01047
644220,0.0,0.001,0.0,0.00566
644280,0.0,0.001,0.0,0.00745
644340,0.0,0.003,0.0,0.00737
644400,0.0,0.001,0.306,0.0055
644460,0.0,0.001,0.0,0.00931
644520,0.0,0.001,0.0,0.007559999999999999
644580,0.0,0.003,0.0,0.016640000000000002
644640,0.0,0.003,0.0,0.02172
644700,0.0,0.003,0.326,0.00913
644760,0.0,0.001,0.0,0.00393
644820,0.0,0.001,0.0,0.005209999999999999
644880,0.0,0.003,0.0,0.01029
644940,0.0,0.004,0.0,0.006059999999999999
645000,0.0,0.002,0.324,0.00984
645060,0.0,0.002,0.0,0.00695
645120,0.0,0.002,0.0,0.004
645180,0.0,0.003,0.0,0.015459999999999998
645240,0.0,0.002,0.0,0.005900000000000001
645300,0.0,0.003,0.34,0.019950000000000002
645360,0.0,0.003,0.0,0.02133
645420,0.0,0.002,0.0,0.013139999999999999
645480,0.0,0.002,0.0,0.021159999999999998
645540,0.0,0.002,0.0,0.014520000000000002
645600,0.0,0.004,0.317,0.01742
645660,0.0,0.002,0.0,0.07801999999999999
645720,0.0,0.001,0.0,0.00279
645780,0.0,0.003,0.0,0.01976
645840,0.0,0.004,0.0,0.012649999999999998
645900,0.0,0.003,0.298,0.01509
645960,0.0,0.001,0.0,0.00721
646020,0.0,0.001,0.0,0.00264
646080,0.0,0.001,0.0,0.00279
646140,0.0,0.001,0.0,0.0034
646200,0.0,0.001,0.313,0.00274
646260,0.0,0.002,0.0,0.01001
646320,0.0,0.001,0.0,0.01034
646380,0.0,0.001,0.0,0.00267
646440,0.0,0.004,0.0,0.009670000000000002
646500,0.0,0.001,0.295,0.00827
646560,0.0,0.002,0.0,0.00826
646620,0.0,0.002,0.0,0.015030000000000002
646680,0.0,0.001,0.0,0.014029999999999999
646740,0.0,0.001,0.0,0.00521
646800,0.0,0.001,0.299,0.00495
646860,0.0,0.001,0.0,0.004739999999999999
646920,0.0,0.001,0.0,0.01033
646980,0.0,0.001,0.0,0.01006
647040,0.0,0.001,0.0,0.0201
647100,0.0,0.003,0.336,0.010329999999999999
647160,0.0,0.001,0.0,0.00789
647220,0.0,0.001,0.0,0.0964
647280,0.0,0.001,0.0,0.01694
647340,0.0,0.003,0.0,0.01568
647400,0.0,0.002,0.385,0.021400000000000002
647460,0.0,0.002,0.0,0.012920000000000001
647520,0.0,0.001,0.0,0.008150000000000001
647580,0.0,0.003,0.0,0.01577
647640,0.0,0.001,0.0,0.00831
647700,0.0,0.003,0.309,0.01331
647760,0.0,0.003,0.0,0.01277
647820,0.0,0.003,0.0,0.013150000000000002
647880,0.0,0.003,0.0,0.01592
647940,0.0,0.004,0.0,0.01036
648000,0.0,0.002,0.303,0.09582000000000002
648060,0.0,0.001,0.0,0.00317
648120,0.0,0.003,0.0,0.01333
648180,0.0,0.003,0.0,0.01082
648240,0.0,0.005,0.0,0.02234
648300,0.0,0.001,0.296,0.01142
648360,0.0,0.004,0.0,0.018719999999999997
648420,0.0,0.001,0.0,0.012969999999999999
648480,0.0,0.003,0.0,0.01535
648540,0.0,0.002,0.0,0.012870000000000001
648600,0.0,0.003,0.297,0.01293
648660,0.0,0.002,0.0,0.0074800000000000005
648720,0.0,0.003,0.0,0.0154
648780,0.0,0.002,0.0,0.01111
648840,0.0,0.008,0.0,0.022699999999999998
648900,0.0,0.002,0.349,0.00901
648960,0.0,0.002,0.0,0.01883
649020,0.0,0.002,0.0,0.00862
649080,0.0,0.002,0.0,0.01673
649140,0.0,0.002,0.0,0.00884
649200,0.0,0.003,0.413,0.02402
649260,0.0,0.004,0.0,0.02909
649320,0.0,0.003,0.0,0.01814
649380,0.0,0.002,0.0,0.01294
649440,0.0,0.002,0.0,0.01362
649500,0.0,0.002,0.308,0.02115
649560,0.0,0.001,0.0,0.00357
649620,0.0,0.006,0.0,0.009850000000000001
649680,0.0,0.001,0.0,0.00372
649740,0.0,0.004,0.0,0.015549999999999998
649800,0.0,0.001,0.293,0.009899999999999999
649860,0.0,0.003,0.0,0.018430000000000002
649920,0.0,0.001,0.0,0.00588
649980,0.0,0.003,0.0,0.00988
650040,0.0,0.003,0.0,0.012219999999999998
650100,0.0,0.002,0.293,0.00724
650160,0.0,0.001,0.0,0.01135
650220,0.0,0.003,0.0,0.00846
650280,0.0,0.003,0.0,0.00753
650340,0.0,0.003,0.0,0.017079999999999998
650400,0.0,0.003,0.299,0.015619999999999998
650460,0.0,0.002,0.0,0.0141
650520,0.0,0.001,0.0,0.0098
650580,0.0,0.001,0.0,0.012139999999999998
650640,0.0,0.003,0.0,0.01655
650700,0.0,0.002,0.319,0.01267
650760,0.0,0.004,0.0,0.018529999999999998
650820,0.0,0.007,0.0,0.01664
650880,0.0,0.002,0.0,0.00419
650940,0.0,0.003,0.0,0.0356
651000,0.0,0.003,0.323,0.01149
651060,0.0,0.011,0.0,0.014419999999999999
651120,0.0,0.002,0.0,0.031580000000000004
651180,0.0,0.004,0.0,0.022879999999999998
651240,0.0,0.002,0.0,0.01515
651300,0.0,0.002,0.296,0.01411
651360,0.0,0.002,0.0,0.015420000000000003
651420,0.0,0.002,0.0,0.1309
651480,0.0,0.001,0.0,0.00962
651540,0.0,0.002,0.0,0.01083
651600,0.0,0.002,0.282,0.01285
651660,0.0,0.002,0.0,0.01979
651720,0.0,0.003,0.0,0.02281
651780,0.0,0.002,0.0,0.013049999999999999
651840,0.0,0.002,0.0,0.0262
651900,0.0,0.002,0.301,0.00851
651960,0.0,0.003,0.0,0.02189
652020,0.0,0.002,0.0,0.013340000000000001
652080,0.0,0.002,0.0,0.01312
652140,0.0,0.002,0.0,0.01049
652200,0.0,0.002,0.329,0.12722
652260,0.0,0.002,0.0,0.021529999999999997
652320,0.0,0.002,0.0,0.01603
652380,0.0,0.002,0.0,0.008060000000000001
652440,0.0,0.004,0.0,0.027430000000000003
652500,0.0,0.002,0.325,0.01814
652560,0.0,0.002,0.0,0.021949999999999997
652620,0.0,0.002,0.0,0.00793
652680,0.0,0.002,0.0,0.01027
652740,0.0,0.002,0.0,0.01792
652800,0.0,0.002,0.359,0.023190000000000002
652860,0.0,0.002,0.0,0.01585
652920,0.0,0.003,0.0,0.022879999999999998
652980,0.0,0.003,0.0,0.02278
653040,0.0,0.003,0.0,0.01678
653100,0.0,0.002,0.306,0.00342
653160,0.0,0.001,0.0,0.01284
653220,0.0,0.003,0.0,0.0147
653280,0.0,0.001,0.0,0.02726
653340,0.0,0.001,0.0,0.0138
653400,0.0,0.001,0.316,0.01624
653460,0.0,0.001,0.0,0.01236
653520,0.0,0.001,0.0,0.013189999999999999
653580,0.0,0.002,0.0,0.020470000000000002
653640,0.0,0.003,0.0,0.01606
653700,0.0,0.003,0.321,0.02341
653760,0.0,0.001,0.0,0.007379999999999999
653820,0.0,0.001,0.0,0.01559
653880,0.0,0.002,0.0,0.02754
653940,0.0,0.005,0.0,0.012240000000000001
654000,0.0,0.004,0.291,0.013800000000000002
654060,0.0,0.003,0.0,0.01465
654120,0.0,0.002,0.0,0.012690000000000002
654180,0.0,0.001,0.0,0.01352
654240,0.0,0.001,0.0,0.01512
654300,0.0,0.001,0.3,0.013120000000000001
654360,0.0,0.002,0.0,0.01661
654420,0.0,0.004,0.0,0.01931
654480,0.0,0.008,0.0,0.03446
654540,0.0,0.002,0.0,0.01022
654600,0.0,0.006,0.342,0.027599999999999996
654660,0.0,0.002,0.0,0.031450000000000006
654720,0.0,0.004,0.0,0.023379999999999998
654780,0.0,0.004,0.0,0.018250000000000002
654840,0.0,0.005,0.0,0.02864
654900,0.0,0.002,0.31,0.01452
654960,0.0,0.002,0.0,0.01536
655020,0.0,0.001,0.0,0.00861
655080,0.0,0.001,0.0,0.01085
655140,0.0,0.001,0.0,0.00775
655200,0.0,0.004,0.328,0.01848
655260,0.0,0.005,0.0,0.017609999999999997
655320,0.0,0.001,0.0,0.00785
655380,0.0,0.003,0.0,0.01526
655440,0.0,0.004,0.0,0.00875
655500,0.0,0.003,0.298,0.014
655560,0.0,0.004,0.0,0.01004
655620,0.0,0.003,0.0,0.00795
655680,0.0,0.003,0.0,0.0153
655740,0.0,0.003,0.0,0.0106
655800,0.0,0.003,0.294,0.015639999999999998
655860,0.0,0.003,0.0,0.01465
655920,0.0,0.001,0.0,0.0
655980,0.0,0.002,0.0,0.01569
656040,0.0,0.004,0.0,0.01022
656100,0.0,0.003,0.351,0.00684
656160,0.0,0.001,0.0,0.00513
656220,0.0,0.006,0.0,0.09846
656280,0.0,0.004,0.0,0.01635
656340,0.0,0.002,0.0,0.01446
656400,0.0,0.002,0.355,0.01034
656460,0.0,0.001,0.0,0.00515
656520,0.0,0.001,0.0,0.01082
656580,0.0,0.004,0.0,0.01328
656640,0.0,0.001,0.0,0.01126
656700,0.0,0.001,0.285,0.01749
656760,0.0,0.003,0.0,0.01884
656820,0.0,0.002,0.0,0.00994
656880,0.0,0.005,0.0,0.01582
656940,0.0,0.002,0.0,0.0055
657000,0.0,0.001,0.28,0.01072
657060,0.0,0.003,0.0,0.01768
657120,0.0,0.002,0.0,0.01263
657180,0.0,0.002,0.0,0.018090000000000002
657240,0.0,0.004,0.0,0.018019999999999998
657300,0.0,0.002,0.295,0.017299999999999996
657360,0.0,0.002,0.0,0.0109
657420,0.0,0.002,0.0,0.01163
657480,0.0,0.002,0.0,0.01516
657540,0.0,0.001,0.0,0.01551
657600,0.0,0.001,0.302,0.0059
657660,0.0,0.003,0.0,0.10248
657720,0.0,0.001,0.0,0.014089999999999998
657780,0.0,0.001,0.0,0.00777
657840,0.0,0.001,0.0,0.0029
657900,0.0,0.001,0.322,0.00826
657960,0.0,0.001,0.0,0.014100000000000001
658020,0.0,0.001,0.0,0.0126
658080,0.0,0.001,0.0,0.00567
658140,0.0,0.003,0.0,0.022
658200,0.0,0.001,0.352,0.01311
658260,0.0,0.001,0.0,0.00748
658320,0.0,0.003,0.0,0.02195
658380,0.0,0.001,0.0,0.01609
658440,0.0,0.001,0.0,0.014009999999999998
658500,0.0,0.001,0.377,0.01111
658560,0.0,0.003,0.0,0.01901
658620,0.0,0.003,0.0,0.01175
658680,0.0,0.001,0.0,0.016489999999999998
658740,0.0,0.003,0.0,0.02366
658800,0.0,0.005,0.3,0.023369999999999995
658860,0.0,0.003,0.0,0.01342
658920,0.0,0.003,0.0,0.01252
658980,0.0,0.005,0.0,0.01497
659040,0.0,0.001,0.0,0.01368
659100,0.0,0.001,0.295,0.01719
659160,0.0,0.003,0.0,0.0252
659220,0.0,0.001,0.0,0.010409999999999999
659280,0.0,0.006,0.0,0.013560000000000001
659340,0.0,0.001,0.0,0.023
659400,0.0,0.002,0.32,0.01117
659460,0.0,0.002,0.0,0.02242
659520,0.0,0.003,0.0,0.017929999999999998
659580,0.0,0.002,0.0,0.013139999999999999
659640,0.0,0.001,0.0,0.00814
659700,0.0,0.001,0.279,0.01463
659760,0.0,0.003,0.0,0.01556
659820,0.0,0.003,0.0,0.10135
659880,0.0,0.001,0.0,0.009819999999999999
659940,0.0,0.003,0.0,0.01455
660000,0.0,0.001,0.342,0.00819
660060,0.0,0.002,0.0,0.010920000000000001
660120,0.0,0.003,0.0,0.021759999999999998
660180,0.0,0.002,0.0,0.029110000000000004
660240,0.0,0.001,0.0,0.008
660300,0.0,0.001,0.365,0.01287
660360,0.0,0.003,0.0,0.025359999999999997
660420,0.0,0.002,0.0,0.022970000000000004
660480,0.0,0.002,0.0,0.01168
660540,0.0,0.002,0.0,0.01427
660600,0.0,0.001,0.288,0.01678
660660,0.0,0.001,0.0,0.00511
660720,0.0,0.001,0.0,0.012809999999999998
660780,0.0,0.003,0.0,0.012129999999999998
660840,0.0,0.003,0.0,0.026049999999999997
660900,0.0,0.005,0.319,0.012069999999999999
660960,0.0,0.002,0.0,0.007359999999999999
661020,0.0,0.002,0.0,0.020409999999999998
661080,0.0,0.003,0.0,0.025879999999999997
661140,0.0,0.002,0.0,0.010830000000000001
661200,0.0,0.004,0.295,0.023180000000000003
661260,0.0,0.003,0.0,0.01858
661320,0.0,0.003,0.0,0.0058
661380,0.0,0.003,0.0,0.023059999999999997
661440,0.0,0.002,0.0,0.021619999999999997
661500,0.0,0.002,0.28,0.02646
661560,0.0,0.002,0.0,0.00762
