sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
604200,0.0,0.005,0.299,0.012140000000000001
604260,0.0,0.001,0.0,0.01401
604320,0.0,0.003,0.0,0.013380000000000001
604380,0.0,0.004,0.0,0.014040000000000002
604440,0.0,0.001,0.0,0.0072299999999999994
604500,0.0,0.003,0.295,0.0162
604560,0.0,0.003,0.0,0.01852
604620,0.0,0.001,0.0,0.01147
604680,0.0,0.001,0.0,0.011470000000000001
604740,0.0,0.001,0.0,0.011720000000000001
604800,0.0,0.001,0.298,0.00292
604860,0.0,0.004,0.0,0.013659999999999999
604920,0.0,0.003,0.0,0.01387
604980,0.0,0.001,0.0,0.00526
605040,0.0,0.001,0.0,0.00963
605100,0.0,0.003,0.316,0.01384
605160,0.0,0.009,0.0,0.02465
605220,0.0,0.002,0.0,0.01465
605280,0.0,0.001,0.0,0.015189999999999999
605340,0.0,0.002,0.0,0.01609
605400,0.0,0.001,0.33,0.010230000000000001
605460,0.0,0.006,0.0,0.03332
605520,0.0,0.001,0.0,0.007770000000000001
605580,0.0,0.001,0.0,0.01762
605640,0.0,0.001,0.0,0.00511
605700,0.0,0.001,0.4,0.007509999999999999
605760,0.0,0.001,0.0,0.010110000000000001
605820,0.0,0.001,0.0,0.01656
605880,0.0,0.001,0.0,0.0
605940,0.0,0.003,0.0,0.014150000000000001
606000,0.0,0.001,0.306,0.0050100000000000006
606060,0.0,0.001,0.0,0.00744
606120,0.0,0.003,0.0,0.01375
606180,0.0,0.001,0.0,0.0093
606240,0.0,0.001,0.0,0.014020000000000001
606300,0.0,0.001,0.309,0.01209
606360,0.0,0.001,0.0,0.00969
606420,0.0,0.001,0.0,0.00278
606480,0.0,0.001,0.0,0.0026
606540,0.0,0.001,0.0,0.01279
606600,0.0,0.003,0.386,0.03744
606660,0.0,0.001,0.0,0.01143
606720,0.0,0.001,0.0,0.00485
606780,0.0,0.001,0.0,0.00271
606840,0.0,0.003,0.0,0.02158
606900,0.0,0.001,0.477,0.01038
606960,0.0,0.001,0.0,0.015099999999999999
607020,0.0,0.002,0.0,0.01091
607080,0.0,0.003,0.0,0.00747
607140,0.0,0.001,0.0,0.019430000000000003
607200,0.0,0.001,0.307,0.007500000000000001
607260,0.0,0.001,0.0,0.013789999999999998
607320,0.0,0.01,0.0,0.020309999999999998
607380,0.0,0.003,0.0,0.013090000000000001
607440,0.0,0.003,0.0,0.014629999999999999
607500,0.0,0.001,0.314,0.00919
607560,0.0,0.001,0.0,0.00713
607620,0.0,0.001,0.0,0.01048
607680,0.0,0.001,0.0,0.0051199999999999996
607740,0.0,0.001,0.0,0.01037
607800,0.0,0.002,0.315,0.00932
607860,0.0,0.001,0.0,0.007070000000000001
607920,0.0,0.004,0.0,0.01166
607980,0.0,0.001,0.0,0.00267
608040,0.0,0.002,0.0,0.0027
608100,0.0,0.001,0.306,0.007
608160,0.0,0.002,0.0,0.00898
608220,0.0,0.001,0.0,0.01565
608280,0.0,0.001,0.0,0.0
608340,0.0,0.002,0.0,0.00964
608400,0.0,0.001,0.336,0.0048400000000000006
608460,0.0,0.002,0.0,0.01126
608520,0.0,0.001,0.0,0.009389999999999999
608580,0.0,0.001,0.0,0.0
608640,0.0,0.002,0.0,0.01363
608700,0.0,0.001,0.396,0.01145
608760,0.0,0.001,0.0,0.005050000000000001
608820,0.0,0.001,0.0,0.00722
608880,0.0,0.001,0.0,0.00504
608940,0.0,0.002,0.0,0.01177
609000,0.0,0.001,0.363,0.00434
609060,0.0,0.001,0.0,0.00935
609120,0.0,0.001,0.0,0.01643
609180,0.0,0.002,0.0,0.00703
609240,0.0,0.001,0.0,0.0
609300,0.0,0.001,0.371,0.00487
609360,0.0,0.001,0.0,0.01183
609420,0.0,0.002,0.0,0.00945
609480,0.0,0.002,0.0,0.00475
609540,0.0,0.002,0.0,0.01159
609600,0.0,0.001,0.395,0.009340000000000001
609660,0.0,0.001,0.0,0.00702
609720,0.0,0.001,0.0,0.00694
609780,0.0,0.001,0.0,0.007050000000000001
609840,0.0,0.002,0.0,0.007050000000000001
609900,0.0,0.001,0.333,0.00933
609960,0.0,0.001,0.0,0.01157
610020,0.0,0.001,0.0,0.009819999999999999
610080,0.0,0.001,0.0,0.00947
610140,0.0,0.004,0.0,0.00967
610200,0.0,0.001,0.302,0.0
610260,0.0,0.004,0.0,0.022209999999999997
610320,0.0,0.004,0.0,0.01268
610380,0.0,0.001,0.0,0.025970000000000003
610440,0.0,0.001,0.0,0.014150000000000003
610500,0.0,0.001,0.307,0.0051
610560,0.0,0.003,0.0,0.00749
610620,0.0,0.002,0.0,0.0
610680,0.0,0.001,0.0,0.0071
610740,0.0,0.001,0.0,0.01712
610800,0.0,0.001,0.303,0.0048000000000000004
610860,0.0,0.003,0.0,0.008870000000000001
610920,0.0,0.001,0.0,0.00284
610980,0.0,0.001,0.0,0.00306
611040,0.0,0.002,0.0,0.0
611100,0.0,0.002,0.323,0.0
611160,0.0,0.003,0.0,0.00697
611220,0.0,0.002,0.0,0.0115
611280,0.0,0.001,0.0,0.00489
611340,0.0,0.001,0.0,0.00275
611400,0.0,0.002,0.38,0.02178
611460,0.0,0.003,0.0,0.00702
611520,0.0,0.002,0.0,0.00273
611580,0.0,0.001,0.0,0.00489
611640,0.0,0.001,0.0,0.00699
611700,0.0,0.001,0.312,0.00281
611760,0.0,0.001,0.0,0.00706
611820,0.0,0.001,0.0,0.01788
611880,0.0,0.003,0.0,0.011529999999999999
611940,0.0,0.001,0.0,0.0028
612000,0.0,0.001,0.304,0.0
612060,0.0,0.001,0.0,0.00749
612120,0.0,0.001,0.0,0.0050100000000000006
612180,0.0,0.001,0.0,0.00496
612240,0.0,0.003,0.0,0.00716
612300,0.0,0.001,0.306,0.00715
612360,0.0,0.001,0.0,0.0048000000000000004
612420,0.0,0.001,0.0,0.00276
612480,0.0,0.002,0.0,0.022230000000000003
612540,0.0,0.001,0.0,0.007380000000000001
612600,0.0,0.001,0.297,0.01137
612660,0.0,0.001,0.0,0.00262
612720,0.0,0.001,0.0,0.007260000000000001
612780,0.0,0.002,0.0,0.00477
612840,0.0,0.001,0.0,0.0027
612900,0.0,0.002,0.333,0.00719
612960,0.0,0.001,0.0,0.01599
613020,0.0,0.003,0.0,0.01309
613080,0.0,0.001,0.0,0.00581
613140,0.0,0.001,0.0,0.00686
613200,0.0,0.001,0.335,0.005889999999999999
613260,0.0,0.001,0.0,0.018140000000000003
613320,0.0,0.001,0.0,0.0049700000000000005
613380,0.0,0.001,0.0,0.0
613440,0.0,0.001,0.0,0.00502
613500,0.0,0.001,0.37,0.00269
613560,0.0,0.001,0.0,0.00931
613620,0.0,0.001,0.0,0.007039999999999999
613680,0.0,0.001,0.0,0.00717
613740,0.0,0.001,0.0,0.0051199999999999996
613800,0.0,0.001,0.311,0.00465
613860,0.0,0.001,0.0,0.00271
613920,0.0,0.001,0.0,0.00272
613980,0.0,0.002,0.0,0.01141
614040,0.0,0.001,0.0,0.00486
614100,0.0,0.001,0.298,0.00265
614160,0.0,0.003,0.0,0.00476
614220,0.0,0.001,0.0,0.0031
614280,0.0,0.001,0.0,0.0049
614340,0.0,0.001,0.0,0.0
614400,0.0,0.004,0.326,0.019729999999999998
614460,0.0,0.001,0.0,0.007300000000000001
614520,0.0,0.003,0.0,0.0116
614580,0.0,0.002,0.0,0.00468
614640,0.0,0.001,0.0,0.00489
614700,0.0,0.001,0.287,0.006999999999999999
614760,0.0,0.001,0.0,0.00278
614820,0.0,0.001,0.0,0.00273
614880,0.0,0.001,0.0,0.00261
614940,0.0,0.001,0.0,0.00702
615000,0.0,0.001,0.312,0.00266
615060,0.0,0.001,0.0,0.00317
615120,0.0,0.001,0.0,0.00345
615180,0.0,0.001,0.0,0.005379999999999999
615240,0.0,0.001,0.0,0.013920000000000002
615300,0.0,0.001,0.314,0.01081
615360,0.0,0.001,0.0,0.0
615420,0.0,0.001,0.0,0.004869999999999999
615480,0.0,0.001,0.0,0.0
615540,0.0,0.006,0.0,0.09908
615600,0.0,0.001,0.338,0.00717
615660,0.0,0.001,0.0,0.00265
615720,0.0,0.001,0.0,0.00486
615780,0.0,0.002,0.0,0.00256
615840,0.0,0.001,0.0,0.00297
615900,0.0,0.001,0.309,0.00278
615960,0.0,0.002,0.0,0.00712
616020,0.0,0.001,0.0,0.00489
616080,0.0,0.001,0.0,0.00924
616140,0.0,0.001,0.0,0.0
616200,0.0,0.001,0.303,0.0049
616260,0.0,0.001,0.0,0.0026
616320,0.0,0.001,0.0,0.00272
616380,0.0,0.002,0.0,0.00264
616440,0.0,0.001,0.0,0.0
616500,0.0,0.001,0.281,0.0
616560,0.0,0.001,0.0,0.00285
616620,0.0,0.001,0.0,0.0
616680,0.0,0.001,0.0,0.00297
616740,0.0,0.001,0.0,0.0
616800,0.0,0.001,0.31,0.00272
616860,0.0,0.001,0.0,0.0
616920,0.0,0.001,0.0,0.0
616980,0.0,0.001,0.0,0.0049099999999999994
617040,0.0,0.001,0.0,0.0
617100,0.0,0.001,0.337,0.00477
617160,0.0,0.003,0.0,0.07178999999999999
617220,0.0,0.001,0.0,0.00296
617280,0.0,0.001,0.0,0.00494
617340,0.0,0.001,0.0,0.0
617400,0.0,0.001,0.377,0.00617
617460,0.0,0.001,0.0,0.00315
617520,0.0,0.001,0.0,0.00272
617580,0.0,0.001,0.0,0.00268
617640,0.0,0.001,0.0,0.00261
617700,0.0,0.001,0.343,0.00711
617760,0.0,0.001,0.0,0.0
617820,0.0,0.001,0.0,0.00281
617880,0.0,0.001,0.0,0.0
617940,0.0,0.001,0.0,0.0
618000,0.0,0.001,0.291,0.00532
618060,0.0,0.001,0.0,0.00291
618120,0.0,0.001,0.0,0.0
618180,0.0,0.001,0.0,0.00271
618240,0.0,0.001,0.0,0.0
618300,0.0,0.001,0.285,0.0
618360,0.0,0.001,0.0,0.0
618420,0.0,0.001,0.0,0.0
618480,0.0,0.006,0.0,0.005180000000000001
618540,0.0,0.001,0.0,0.0
618600,0.0,0.002,0.313,0.00528
618660,0.0,0.001,0.0,0.0
618720,0.0,0.001,0.0,0.00279
618780,0.0,0.001,0.0,0.00257
618840,0.0,0.001,0.0,0.00249
618900,0.0,0.001,0.293,0.00271
618960,0.0,0.001,0.0,0.0
619020,0.0,0.001,0.0,0.0
619080,0.0,0.002,0.0,0.00304
619140,0.0,0.001,0.0,0.00265
619200,0.0,0.002,0.295,0.00252
619260,0.0,0.001,0.0,0.0
619320,0.0,0.001,0.0,0.00267
619380,0.0,0.001,0.0,0.0
619440,0.0,0.001,0.0,0.0
619500,0.0,0.001,0.303,0.0
619560,0.0,0.001,0.0,0.0
619620,0.0,0.001,0.0,0.0
619680,0.0,0.001,0.0,0.0
619740,0.0,0.001,0.0,0.0
619800,0.0,0.001,0.327,0.0
619860,0.0,0.002,0.0,0.0
619920,0.0,0.001,0.0,0.0
619980,0.0,0.001,0.0,0.0
620040,0.0,0.001,0.0,0.0
620100,0.0,0.001,0.313,0.00509
620160,0.0,0.001,0.0,0.00268
620220,0.0,0.001,0.0,0.0
620280,0.0,0.001,0.0,0.00263
620340,0.0,0.001,0.0,0.0
620400,0.0,0.001,0.37,0.0
620460,0.0,0.001,0.0,0.0
620520,0.0,0.001,0.0,0.0
620580,0.0,0.001,0.0,0.00267
620640,0.0,0.001,0.0,0.0
620700,0.0,0.001,0.295,0.0
620760,0.0,0.0,0.0,0.0
620820,0.0,0.0,0.0,0.0
620880,0.0,0.001,0.0,0.0
620940,0.0,0.0,0.0,0.0
621000,0.0,0.0,0.289,0.0
621060,0.0,0.0,0.0,0.0
621120,0.0,0.001,0.0,0.0
621180,0.0,0.0,0.0,0.003
621240,0.0,0.001,0.0,0.0
621300,0.0,0.0,0.312,0.0
621360,0.0,0.001,0.0,0.0
621420,0.0,0.001,0.0,0.0
621480,0.0,0.001,0.0,0.00276
621540,0.0,0.0,0.0,0.0
621600,0.0,0.0,0.29,0.00258
621660,0.0,0.001,0.0,0.00282
621720,0.0,0.001,0.0,0.0
621780,0.0,0.0,0.0,0.0
621840,0.0,0.0,0.0,0.0
621900,0.0,0.0,0.311,0.0
621960,0.0,0.001,0.0,0.0
622020,0.0,0.001,0.0,0.0
622080,0.0,0.0,0.0,0.0
622140,0.0,0.001,0.0,0.0
622200,0.0,0.0,0.284,0.0
622260,0.0,0.0,0.0,0.0
622320,0.0,0.0,0.0,0.0
622380,0.0,0.0,0.0,0.0
622440,0.0,0.0,0.0,0.00259
622500,0.0,0.0,0.334,0.0
622560,0.0,0.001,0.0,0.0
622620,0.0,0.0,0.0,0.0
622680,0.0,0.0,0.0,0.0
622740,0.0,0.001,0.0,0.0
622800,0.0,0.001,0.327,0.0
622860,0.0,0.001,0.0,0.0
622920,0.0,0.0,0.0,0.0
622980,0.0,0.0,0.0,0.0
623040,0.0,0.0,0.0,0.00264
623100,0.0,0.0,0.394,0.0
623160,0.0,0.0,0.0,0.0
623220,0.0,0.0,0.0,0.0
623280,0.0,0.0,0.0,0.0
623340,0.0,0.001,0.0,0.00293
623400,0.0,0.001,0.288,0.0
623460,0.0,0.0,0.0,0.0
623520,0.0,0.0,0.0,0.0
623580,0.0,0.0,0.0,0.0
623640,0.0,0.0,0.0,0.0
623700,0.0,0.0,0.3,0.0
623760,0.0,0.0,0.0,0.0
623820,0.0,0.0,0.0,0.0
623880,0.0,0.0,0.0,0.0
623940,0.0,0.001,0.0,0.0
624000,0.0,0.001,0.293,0.0
624060,0.0,0.0,0.0,0.0
624120,0.0,0.0,0.0,0.0
624180,0.0,0.0,0.0,0.0
624240,0.0,0.001,0.0,0.0
624300,0.0,0.0,0.282,0.0
624360,0.0,0.0,0.0,0.0
624420,0.0,0.0,0.0,0.0
624480,0.0,0.0,0.0,0.0
624540,0.0,0.0,0.0,0.0
624600,0.0,0.0,0.319,0.0
624660,0.0,0.001,0.0,0.0
624720,0.0,0.0,0.0,0.0
624780,0.0,0.0,0.0,0.0
624840,0.0,0.0,0.0,0.0
624900,0.0,0.0,0.309,0.0
624960,0.0,0.0,0.0,0.0
625020,0.0,0.0,0.0,0.0
625080,0.0,0.0,0.0,0.0
625140,0.0,0.0,0.0,0.0
625200,0.0,0.0,0.287,0.0
625260,0.0,0.002,0.0,0.0
625320,0.0,0.001,0.0,0.0
625380,0.0,0.001,0.0,0.0
625440,0.0,0.001,0.0,0.0
625500,0.0,0.002,0.354,0.0
625560,0.0,0.001,0.0,0.0
625620,0.0,0.001,0.0,0.0
625680,0.0,0.0,0.0,0.0
625740,0.0,0.001,0.0,0.0
625800,0.0,0.001,0.291,0.0
625860,0.0,0.002,0.0,0.00296
625920,0.0,0.001,0.0,0.0
625980,0.0,0.001,0.0,0.0
626040,0.0,0.001,0.0,0.0
626100,0.0,0.001,0.421,0.0
626160,0.0,0.001,0.0,0.0
626220,0.0,0.001,0.0,0.0
626280,0.0,0.001,0.0,0.0
626340,0.0,0.001,0.0,0.0
626400,0.0,0.001,0.34,0.0
626460,0.0,0.001,0.0,0.0
626520,0.0,0.001,0.0,0.0
626580,0.0,0.0,0.0,0.0
626640,0.0,0.0,0.0,0.0
626700,0.0,0.0,0.317,0.0
626760,0.0,0.001,0.0,0.0
626820,0.0,0.001,0.0,0.0
626880,0.0,0.001,0.0,0.0
626940,0.0,0.001,0.0,0.0
627000,0.0,0.001,0.306,0.0
627060,0.0,0.001,0.0,0.00288
627120,0.0,0.001,0.0,0.00277
627180,0.0,0.0,0.0,0.0
627240,0.0,0.001,0.0,0.0
627300,0.0,0.001,0.294,0.0
627360,0.0,0.001,0.0,0.0027
627420,0.0,0.001,0.0,0.0
627480,0.0,0.001,0.0,0.0
627540,0.0,0.001,0.0,0.00338
627600,0.0,0.001,0.357,0.0
627660,0.0,0.001,0.0,0.0
627720,0.0,0.001,0.0,0.0
627780,0.0,0.001,0.0,0.0
627840,0.0,0.001,0.0,0.0053
627900,0.0,0.001,0.307,0.0
627960,0.0,0.001,0.0,0.0
628020,0.0,0.001,0.0,0.0
628080,0.0,0.001,0.0,0.0
628140,0.0,0.0,0.0,0.0
628200,0.0,0.001,0.346,0.00275
628260,0.0,0.001,0.0,0.0
628320,0.0,0.001,0.0,0.0
628380,0.0,0.001,0.0,0.0
628440,0.0,0.001,0.0,0.0043
628500,0.0,0.001,0.307,0.00535
628560,0.0,0.001,0.0,0.0
628620,0.0,0.001,0.0,0.0
628680,0.0,0.0,0.0,0.0
628740,0.0,0.001,0.0,0.00499
628800,0.0,0.001,0.293,0.0
628860,0.0,0.001,0.0,0.00383
628920,0.0,0.001,0.0,0.0
628980,0.0,0.0,0.0,0.0
629040,0.0,0.001,0.0,0.00764
629100,0.0,0.001,0.294,0.0
629160,0.0,0.001,0.0,0.00517
629220,0.0,0.001,0.0,0.0
629280,0.0,0.001,0.0,0.0
629340,0.0,0.001,0.0,0.0
629400,0.0,0.001,0.404,0.00285
629460,0.0,0.001,0.0,0.00354
629520,0.0,0.002,0.0,0.0
629580,0.0,0.001,0.0,0.0049700000000000005
629640,0.0,0.002,0.0,0.00258
629700,0.0,0.001,0.297,0.0
629760,0.0,0.001,0.0,0.0
629820,0.0,0.001,0.0,0.0
629880,0.0,0.002,0.0,0.0
629940,0.0,0.001,0.0,0.0
630000,0.0,0.001,0.328,0.0
630060,0.0,0.001,0.0,0.0
630120,0.0,0.001,0.0,0.00321
630180,0.0,0.001,0.0,0.00256
630240,0.0,0.0,0.0,0.0
630300,0.0,0.001,0.29,0.005220000000000001
630360,0.0,0.001,0.0,0.00288
630420,0.0,0.001,0.0,0.0
630480,0.0,0.003,0.0,0.0
630540,0.0,0.001,0.0,0.0
630600,0.0,0.001,0.336,0.0
630660,0.0,0.001,0.0,0.0
630720,0.0,0.001,0.0,0.00271
630780,0.0,0.001,0.0,0.0
630840,0.0,0.001,0.0,0.0
630900,0.0,0.001,0.303,0.0027
630960,0.0,0.0,0.0,0.0
631020,0.0,0.001,0.0,0.00273
631080,0.0,0.001,0.0,0.0024
631140,0.0,0.001,0.0,0.00322
631200,0.0,0.001,0.311,0.0046300000000000004
631260,0.0,0.001,0.0,0.0
631320,0.0,0.001,0.0,0.00332
631380,0.0,0.002,0.0,0.0049700000000000005
631440,0.0,0.001,0.0,0.00293
631500,0.0,0.001,0.313,0.0
631560,0.0,0.001,0.0,0.00283
631620,0.0,0.002,0.0,0.00306
631680,0.0,0.002,0.0,0.00268
631740,0.0,0.001,0.0,0.0
631800,0.0,0.001,0.329,0.00526
631860,0.0,0.001,0.0,0.00315
631920,0.0,0.002,0.0,0.0
631980,0.0,0.001,0.0,0.00291
632040,0.0,0.001,0.0,0.00455
632100,0.0,0.001,0.366,0.00306
632160,0.0,0.001,0.0,0.0
632220,0.0,0.001,0.0,0.0048400000000000006
632280,0.0,0.001,0.0,0.0
632340,0.0,0.002,0.0,0.00565
632400,0.0,0.002,0.325,0.0
632460,0.0,0.001,0.0,0.00541
632520,0.0,0.001,0.0,0.0
632580,0.0,0.001,0.0,0.00278
632640,0.0,0.002,0.0,0.0047799999999999995
632700,0.0,0.001,0.288,0.0
632760,0.0,0.001,0.0,0.00931
632820,0.0,0.002,0.0,0.0076100000000000004
632880,0.0,0.001,0.0,0.0
632940,0.0,0.001,0.0,0.0
633000,0.0,0.001,0.292,0.00283
633060,0.0,0.001,0.0,0.005090000000000001
633120,0.0,0.001,0.0,0.00499
633180,0.0,0.001,0.0,0.0
633240,0.0,0.001,0.0,0.00498
633300,0.0,0.001,0.333,0.0
633360,0.0,0.001,0.0,0.00294
633420,0.0,0.001,0.0,0.0
633480,0.0,0.001,0.0,0.0
633540,0.0,0.001,0.0,0.00264
633600,0.0,0.001,0.337,0.0
633660,0.0,0.004,0.0,0.0048400000000000006
633720,0.0,0.001,0.0,0.0
633780,0.0,0.001,0.0,0.0047799999999999995
633840,0.0,0.001,0.0,0.00274
633900,0.0,0.001,0.364,0.011200000000000002
633960,0.0,0.001,0.0,0.0072
634020,0.0,0.001,0.0,0.0
634080,0.0,0.001,0.0,0.0
634140,0.0,0.001,0.0,0.00602
634200,0.0,0.001,0.371,0.0
634260,0.0,0.001,0.0,0.00291
634320,0.0,0.001,0.0,0.0
634380,0.0,0.001,0.0,0.00299
634440,0.0,0.001,0.0,0.0026
634500,0.0,0.001,0.342,0.009179999999999999
634560,0.0,0.001,0.0,0.0
634620,0.0,0.001,0.0,0.00486
634680,0.0,0.001,0.0,0.0
634740,0.0,0.001,0.0,0.0
634800,0.0,0.001,0.313,0.0
634860,0.0,0.001,0.0,0.00292
634920,0.0,0.001,0.0,0.0
634980,0.0,0.001,0.0,0.00299
635040,0.0,0.001,0.0,0.0
635100,0.0,0.001,0.332,0.0
635160,0.0,0.001,0.0,0.00266
635220,0.0,0.001,0.0,0.0027
635280,0.0,0.001,0.0,0.0
635340,0.0,0.001,0.0,0.0
635400,0.0,0.001,0.282,0.00532
635460,0.0,0.001,0.0,0.0074399999999999996
635520,0.0,0.001,0.0,0.00677
635580,0.0,0.001,0.0,0.0031
635640,0.0,0.001,0.0,0.0
635700,0.0,0.001,0.298,0.0049099999999999994
635760,0.0,0.001,0.0,0.0046
635820,0.0,0.001,0.0,0.00267
635880,0.0,0.001,0.0,0.00296
635940,0.0,0.001,0.0,0.00475
636000,0.0,0.001,0.313,0.0
636060,0.0,0.001,0.0,0.0026
636120,0.0,0.001,0.0,0.00726
636180,0.0,0.001,0.0,0.00687
636240,0.0,0.001,0.0,0.00499
636300,0.0,0.001,0.307,0.00699
636360,0.0,0.002,0.0,0.00698
636420,0.0,0.001,0.0,0.0
636480,0.0,0.001,0.0,0.00475
636540,0.0,0.001,0.0,0.00483
636600,0.0,0.001,0.411,0.0
636660,0.0,0.001,0.0,0.00906
636720,0.0,0.001,0.0,0.00452
636780,0.0,0.001,0.0,0.004699999999999999
636840,0.0,0.001,0.0,0.0054
636900,0.0,0.001,0.373,0.00254
636960,0.0,0.001,0.0,0.004739999999999999
637020,0.0,0.002,0.0,0.00277
637080,0.0,0.002,0.0,0.00278
637140,0.0,0.004,0.0,0.007
637200,0.0,0.002,0.289,0.0069900000000000006
637260,0.0,0.002,0.0,0.00265
637320,0.0,0.002,0.0,0.00268
637380,0.0,0.002,0.0,0.0
637440,0.0,0.002,0.0,0.009230000000000002
637500,0.0,0.002,0.309,0.00696
637560,0.0,0.002,0.0,0.00355
637620,0.0,0.002,0.0,0.0
637680,0.0,0.002,0.0,0.00271
637740,0.0,0.002,0.0,0.0
637800,0.0,0.002,0.286,0.0027
637860,0.0,0.003,0.0,0.00269
637920,0.0,0.002,0.0,0.00263
637980,0.0,0.002,0.0,0.006840000000000001
638040,0.0,0.002,0.0,0.01097
638100,0.0,0.001,0.336,0.00684
638160,0.0,0.002,0.0,0.00472
638220,0.0,0.002,0.0,0.0069299999999999995
638280,0.0,0.001,0.0,0.00261
638340,0.0,0.002,0.0,0.00267
638400,0.0,0.001,0.308,0.0
638460,0.0,0.002,0.0,0.006999999999999999
638520,0.0,0.001,0.0,0.00475
638580,0.0,0.001,0.0,0.00648
638640,0.0,0.001,0.0,0.0049499999999999995
638700,0.0,0.001,0.322,0.008230000000000001
638760,0.0,0.001,0.0,0.015269999999999999
638820,0.0,0.003,0.0,0.00932
638880,0.0,0.002,0.0,0.00633
638940,0.0,0.001,0.0,0.01251
639000,0.0,0.001,0.317,0.01214
639060,0.0,0.001,0.0,0.00272
639120,0.0,0.003,0.0,0.01496
639180,0.0,0.001,0.0,0.00345
639240,0.0,0.001,0.0,0.00527
639300,0.0,0.001,0.316,0.00519
639360,0.0,0.001,0.0,0.0
639420,0.0,0.001,0.0,0.00281
639480,0.0,0.001,0.0,0.00265
639540,0.0,0.001,0.0,0.00472
639600,0.0,0.001,0.336,0.00278
639660,0.0,0.001,0.0,0.00293
639720,0.0,0.002,0.0,0.0074399999999999996
639780,0.0,0.001,0.0,0.006869999999999999
639840,0.0,0.002,0.0,0.00901
639900,0.0,0.001,0.307,0.00251
639960,0.0,0.002,0.0,0.006880000000000001
640020,0.0,0.001,0.0,0.007050000000000001
640080,0.0,0.003,0.0,0.007039999999999999
640140,0.0,0.001,0.0,0.00493
640200,0.0,0.004,0.287,0.0156
640260,0.0,0.001,0.0,0.00458
640320,0.0,0.001,0.0,0.00689
640380,0.0,0.001,0.0,0.0048400000000000006
640440,0.0,0.001,0.0,0.0027
640500,0.0,0.001,0.302,0.009260000000000001
640560,0.0,0.001,0.0,0.00265
640620,0.0,0.002,0.0,0.01146
640680,0.0,0.001,0.0,0.00702
640740,0.0,0.001,0.0,0.0079
640800,0.0,0.001,0.303,0.00263
640860,0.0,0.004,0.0,0.012659999999999998
640920,0.0,0.007,0.0,0.11685
640980,0.0,0.001,0.0,0.01122
641040,0.0,0.003,0.0,0.00609
641100,0.0,0.003,0.341,0.00993
641160,0.0,0.003,0.0,0.02152
641220,0.0,0.004,0.0,0.01316
641280,0.0,0.001,0.0,0.014229999999999998
641340,0.0,0.001,0.0,0.0026
641400,0.0,0.001,0.305,0.0092
641460,0.0,0.001,0.0,0.00942
641520,0.0,0.001,0.0,0.011479999999999999
641580,0.0,0.003,0.0,0.01626
641640,0.0,0.001,0.0,0.0
641700,0.0,0.001,0.36,0.00889
641760,0.0,0.001,0.0,0.0071600000000000006
641820,0.0,0.001,0.0,0.0
641880,0.0,0.001,0.0,0.0071
641940,0.0,0.001,0.0,0.013600000000000001
642000,0.0,0.001,0.303,0.00482
642060,0.0,0.002,0.0,0.0107
642120,0.0,0.001,0.0,0.00281
642180,0.0,0.001,0.0,0.019999999999999997
642240,0.0,0.003,0.0,0.00895
642300,0.0,0.001,0.31,0.01155
642360,0.0,0.001,0.0,0.01339
642420,0.0,0.001,0.0,0.042789999999999995
642480,0.0,0.001,0.0,0.020679999999999997
642540,0.0,0.002,0.0,0.01123
642600,0.0,0.002,0.348,0.00914
642660,0.0,0.003,0.0,0.010409999999999999
642720,0.0,0.009,0.0,0.01599
642780,0.0,0.006,0.0,0.00601
642840,0.0,0.003,0.0,0.00832
642900,0.0,0.008,0.324,0.022550000000000004
642960,0.0,0.004,0.0,0.01206
643020,0.0,0.002,0.0,0.007720000000000001
643080,0.0,0.006,0.0,0.01573
643140,0.0,0.003,0.0,0.01366
643200,0.0,0.002,0.315,0.00808
643260,0.0,0.002,0.0,0.00506
643320,0.0,0.002,0.0,0.011580000000000002
643380,0.0,0.003,0.0,0.01208
643440,0.0,0.003,0.0,0.018219999999999997
643500,0.0,0.002,0.292,0.00505
643560,0.0,0.002,0.0,0.0
643620,0.0,0.001,0.0,0.007489999999999999
643680,0.0,0.002,0.0,0.010369999999999999
643740,0.0,0.001,0.0,0.00957
643800,0.0,0.002,0.347,0.009559999999999999
643860,0.0,0.003,0.0,0.02089
643920,0.0,0.001,0.0,0.00929
643980,0.0,0.002,0.0,0.00723
644040,0.0,0.001,0.0,0.011640000000000001
644100,0.0,0.001,0.308,0.0072
644160,0.0,0.002,0.0,0.00861
644220,0.0,0.002,0.0,0.00516
644280,0.0,0.002,0.0,0.008539999999999999
644340,0.0,0.002,0.0,0.007169999999999999
644400,0.0,0.001,0.316,0.004920000000000001
644460,0.0,0.001,0.0,0.00928
644520,0.0,0.001,0.0,0.00715
644580,0.0,0.002,0.0,0.01588
644640,0.0,0.001,0.0,0.020519999999999997
644700,0.0,0.001,0.377,0.00751
644760,0.0,0.003,0.0,0.00271
644820,0.0,0.001,0.0,0.00501
644880,0.0,0.001,0.0,0.009430000000000001
644940,0.0,0.001,0.0,0.00493
645000,0.0,0.001,0.365,0.00986
645060,0.0,0.002,0.0,0.00571
645120,0.0,0.001,0.0,0.00303
645180,0.0,0.001,0.0,0.01184
645240,0.0,0.001,0.0,0.0050799999999999994
645300,0.0,0.001,0.348,0.01643
